9.20484,17.1414,24.4598,2.15661,8.39112,-5.12785,-5.54045,-3.63044,0.418477,-1.03529,-4.97249,4.50444,2.39988,-2.49646,4.03366,-21.9348,-2.21871,-11.1636,29.9024,-2.19621,9.47786,14.125,-0.908716,5.3992,1.36167e-14,1.43125e-14,-46.2689,0.154795,-79.0287,17.7072,1.99799,-22.6179,-30.7208,7.12502,3.81208,-60.6664,1.36167e-14,1.43125e-14,-17.2894,-20.7735,92.4779,42.7597,11.7534,-17.2545,-29.3306,7.12502,8.98981,0.457856,-21.4211,-6.72227,32.3616,28.7632,-8.81822,7.40206,-10.6751,-6.63957,9.02639,-9.59657,66.3993,5.92962,13.8258,-3.47078
9.1887,17.1749,24.6506,2.20096,8.30116,-5.56698,-5.70391,-3.3439,0.679155,-0.967261,-4.61623,4.62483,2.52613,-2.31736,4.03114,-22.2641,-2.37582,-11.0983,30.1346,-2.46107,9.58091,14.3375,-1.00043,5.40435,-1.1691e-14,5.96354e-14,-45.651,0.336419,-79.4508,17.9148,1.45738,-23.7701,-28.2599,7.12502,2.69938,-58.2226,-1.1691e-14,5.96354e-14,-17.6859,-20.8972,93.0938,41.3509,10.7098,-17.2119,-30.1713,7.12502,9.03086,-0.384639,-20.2948,-6.4906,32.9458,27.7713,-8.73478,7.1383,-10.5635,-8.7698,8.84161,-9.41936,68.2543,4.77229,14.5337,-2.48019
9.17408,17.205,24.829,2.14685,7.96966,-5.78293,-5.61957,-3.09666,0.68634,-0.883697,-4.29028,4.70948,2.5493,-2.15595,4.14539,-22.3897,-2.59938,-11.0746,30.3182,-2.76972,9.50311,14.4903,-1.14351,5.32413,9.10682e-15,-1.82882e-14,-44.893,0.806546,-79.8394,18.066,0.973325,-24.7157,-24.758,7.12502,1.78613,-54.7302,9.10682e-15,-1.82882e-14,-18.0899,-20.7817,93.5598,39.8491,9.99096,-17.5737,-29.3098,7.12502,8.6817,0.491661,-19.015,-5.99743,33.2422,26.8002,-8.92727,6.95456,-11.117,-10.6421,8.81035,-9.45552,69.7334,3.24715,15.1002,-4.6025
9.17197,17.2395,25.0128,2.06916,7.45745,-5.34085,-5.49375,-2.84324,0.191842,-0.81077,-3.91917,4.57429,2.5518,-1.97591,4.3181,-22.1165,-2.66305,-11.1749,30.2913,-2.90158,9.63818,14.4413,-1.19722,5.37009,4.0316e-14,-3.49861e-14,-44.0734,1.03167,-79.9948,18.4597,0.555752,-24.8046,-23.4676,7.12502,1.70024,-53.4405,4.0316e-14,-3.49861e-14,-18.751,-20.6723,93.9777,38.479,9.39284,-17.8973,-28.6462,7.12502,8.36941,1.16796,-17.4437,-5.57153,32.7205,25.8528,-9.13167,7.14233,-9.81539,-12.0485,8.68782,-10.374,70.7326,0.941418,15.4856,-9.82518
9.17606,17.274,25.2056,2.04292,6.85543,-5.01613,-5.49396,-2.47332,-0.0460388,-0.823702,-3.4067,4.42836,2.5041,-1.72075,4.34285,-21.5944,-2.71154,-11.4129,30.1317,-3.03773,9.94396,14.2855,-1.24716,5.50124,-1.92821e-14,3.57812e-14,-43.4582,1.61098,-80.4834,18.9568,-0.150116,-24.0835,-24.9246,7.12502,2.39667,-54.8909,-1.92821e-14,3.57812e-14,-19.7076,-20.4761,94.5374,37.1962,8.46629,-17.3346,-28.1584,7.12502,8.91245,1.63334,-15.9488,-5.19396,32.3084,25.0499,-9.39981,7.54889,-8.27351,-13.3674,8.72054,-11.1976,71.3971,-0.425417,15.3338,-9.60346
9.18252,17.3082,25.3815,2.24908,6.34373,-4.95958,-5.36065,-2.13798,0.039861,-1.13726,-2.94548,4.34855,2.06097,-1.48196,4.25907,-21.0896,-2.7443,-11.5032,30.307,-3.16017,10.0565,14.2737,-1.30776,5.54727,-1.78658e-14,5.56597e-15,-43.2383,3.33683,-81.769,19.1777,-1.05872,-24.6208,-26.0538,7.12502,1.87776,-56.0253,-1.78658e-14,5.56597e-15,-20.978,-19.9231,95.1052,35.9205,7.39019,-15.8087,-26.9985,7.12502,10.3847,2.72508,-15.1141,-5.08151,32.2943,24.4137,-9.95947,7.93637,-10.8573,-15.1387,8.72079,-11.7448,71.8908,-0.872876,14.9603,-3.20932
9.18711,17.341,25.5658,2.32411,6.09479,-4.68131,-5.43679,-1.96331,-0.200106,-1.11344,-2.69943,4.25257,2.11588,-1.36084,4.31059,-21.32,-2.88719,-11.5981,30.6758,-3.34062,10.089,14.5196,-1.39598,5.57266,1.53313e-14,3.18055e-15,-42.4972,4.48534,-82.4989,19.6224,-1.471,-24.8622,-25.6426,7.12502,1.64464,-55.616,1.53313e-14,3.18055e-15,-21.7056,-19.425,95.4031,34.5859,6.57663,-14.7985,-26.3287,7.12502,11.3591,3.34369,-14.161,-5.30434,32.0136,23.8252,-11.1076,8.28478,-15.794,-16.7047,8.3741,-12.5453,72.1451,-1.84328,14.5227,-0.43912
9.18405,17.369,25.7651,2.18712,5.93379,-4.19874,-5.77878,-1.80497,-0.753403,-0.674614,-2.47315,4.10192,2.7596,-1.26393,4.46886,-21.8626,-3.13691,-11.746,30.7404,-3.60453,10.1291,14.716,-1.51293,5.57997,-3.98191e-14,-3.97569e-15,-41.2839,4.96285,-82.7524,20.5594,-2.16105,-24.0733,-26.0426,7.12502,2.40654,-56.0088,-3.98191e-14,-3.97569e-15,-21.8631,-19.425,95.5151,33.2001,6.32979,-14.4618,-25.8865,7.12502,11.6838,3.76775,-12.894,-5.47403,31.4787,23.282,-11.7107,8.36242,-17.1725,-17.8671,7.93823,-13.5216,72.1755,-3.43499,14.0622,-3.15829
9.17941,17.3925,25.936,2.38991,5.71803,-3.98195,-5.90733,-1.61176,-0.970012,-0.670477,-2.19955,3.98215,2.81589,-1.12966,4.48704,-21.7515,-3.2371,-11.7676,30.5983,-3.74793,10.1262,14.65,-1.57621,5.54553,-5.65294e-15,1.59028e-14,-40.5306,5.72997,-83.2995,21.3875,-3.41603,-24.2072,-26.8197,7.12502,2.27724,-56.7873,-5.65294e-15,1.59028e-14,-22.5415,-19.3454,95.6705,31.8779,6.20682,-13.7574,-25.0842,7.12502,12.3631,4.53027,-12.2386,-5.24655,31.3218,22.8399,-11.2663,8.08199,-15.0969,-19.694,7.62408,-14.1908,72.2283,-5.0561,13.7269,-6.08107
9.17462,17.3996,26.0926,2.69217,5.23854,-4.19759,-5.95066,-1.3586,-0.707877,-0.800006,-1.87402,3.95928,2.66864,-0.960351,4.34268,-21.5513,-3.12825,-11.453,30.4365,-3.67861,10.0018,14.5106,-1.52554,5.43591,-2.73329e-16,1.51076e-14,-39.8859,6.72864,-83.9895,22.0626,-4.42126,-24.5804,-27.4065,7.12502,1.91677,-57.3777,-2.73329e-16,1.51076e-14,-23.544,-18.8839,95.7204,30.8179,5.68196,-12.781,-24.0782,7.12502,13.3042,5.47715,-11.8182,-4.21997,31.6697,22.5709,-11.4149,7.39991,-14.0429,-21.8279,7.79644,-14.2756,72.3553,-5.93501,13.1803,-5.52359
9.16416,17.3923,26.2346,2.83429,4.67924,-4.45055,-5.74346,-1.06312,-0.486713,-0.810516,-1.49125,4.00762,2.50599,-0.765172,4.30301,-21.5977,-3.08885,-11.2532,30.3558,-3.62874,9.83892,14.4686,-1.49941,5.33515,-1.45858e-14,2.38542e-14,-39.1656,7.83545,-84.5237,23.107,-5.43477,-24.6846,-28.1926,7.12502,1.81622,-58.1647,-1.45858e-14,2.38542e-14,-24.3061,-18.2229,95.7407,29.7485,5.05823,-11.8877,-23.3083,7.12502,14.1653,6.18881,-11.4208,-2.74467,32.0896,22.5592,-11.8724,6.32439,-12.5491,-23.8927,8.22573,-14.2468,72.4668,-6.25706,12.5146,-5.39653
9.14382,17.3854,26.3297,3.14658,4.29289,-4.64428,-4.76349,-0.794995,-0.398545,-1.27857,-1.10633,4.06958,1.44397,-0.555351,4.35892,-21.5158,-3.17081,-11.3514,30.6251,-3.68445,9.69055,14.579,-1.562,5.29381,-6.1002e-15,1.27222e-14,-38.8933,8.81979,-84.9442,24.3415,-6.68195,-24.3079,-28.5647,7.12502,2.18003,-58.5333,-6.1002e-15,1.27222e-14,-25.4911,-17.3118,95.8748,28.6348,4.39492,-11.5939,-23.2794,7.12502,14.4484,6.19767,-11.5384,-1.13526,32.5381,22.6793,-11.9013,4.78529,-9.885,-26.4534,8.38927,-14.3231,72.264,-6.57173,12.1647,-8.15056
9.11994,17.3686,26.4005,3.6853,3.76161,-5.02828,-3.61521,-0.527858,-0.197187,-1.9467,-0.712488,4.16338,0.0820519,-0.335981,4.37598,-21.633,-3.20085,-11.3169,31.1091,-3.69822,9.52614,14.8221,-1.59391,5.24454,-1.73067e-14,2.90226e-14,-38.6952,9.82442,-85.4745,25.4064,-7.55594,-24.233,-28.5958,7.12502,2.25235,-58.5636,-1.73067e-14,2.90226e-14,-26.9549,-16.332,95.8252,27.7502,3.72208,-11.4556,-23.352,7.12502,14.5816,6.11546,-12.0446,0.629585,33.2223,22.8371,-11.9972,3.17258,-9.60708,-29.3863,8.61001,-14.2514,71.796,-6.83555,12.1467,-8.89493
9.15597,17.3927,26.6674,3.6824,3.53431,-4.15802,-4.74036,-0.515139,-0.646435,-1.57093,-0.707516,3.80732,1.09802,-0.348531,4.25111,-21.8305,-3.17732,-11.3959,31.1109,-3.65966,9.6714,14.8669,-1.56341,5.33152,3.64024e-15,1.59028e-15,-37.8838,11.1208,-85.9907,26.3289,-8.41061,-24.7949,-28.8512,7.12502,1.70967,-58.824,3.64024e-15,1.59028e-15,-27.8395,-15.3942,95.5044,26.8972,3.14588,-10.885,-22.9032,7.12502,15.1313,6.52365,-10.8622,-0.887242,32.1443,22.9605,-12.6738,4.65835,-8.91964,-29.5646,8.10777,-15.7702,70.4123,-8.54397,12.5193,-7.69006
9.19194,17.4092,26.9291,3.46473,3.06396,-3.74033,-5.52011,-0.362821,-0.575335,-1.23387,-0.524407,3.56607,1.86351,-0.269109,3.96831,-21.445,-3.0288,-11.6324,30.5872,-3.5002,10.0691,14.5333,-1.46454,5.53801,-1.02374e-14,-1.51076e-14,-37.2425,12.4649,-86.4575,27.4155,-9.8086,-24.89,-29.3555,7.12502,1.61784,-59.3291,-1.02374e-14,-1.51076e-14,-28.8651,-14.7352,95.3228,25.9149,2.75709,-10.5097,-22.2601,7.12502,15.4927,7.13916,-9.39942,-2.78352,31.4072,22.891,-13.2198,6.70137,-8.24891,-29.6063,8.00236,-16.7185,68.9542,-9.9213,12.5825,-6.24596
9.19344,17.4022,27.0825,3.66038,2.3981,-4.30184,-4.62973,-0.0240127,0.210792,-1.94415,-0.0738466,3.59211,0.601607,-0.0249217,3.5759,-21.0649,-3.20035,-11.9208,30.9192,-3.78552,10.2755,14.6544,-1.60877,5.64318,-6.5102e-15,-4.37326e-15,-37.7266,13.4444,-87.0242,28.7915,-11.0728,-24.9675,-29.6297,7.12502,1.543,-59.6038,-6.5102e-15,-4.37326e-15,-30.8951,-14.1796,95.3668,24.8248,2.25199,-10.4652,-21.724,7.12502,15.5357,7.67196,-8.83497,-2.29222,32.1085,22.6353,-13.6464,6.18168,-10.4292,-31.187,8.41767,-16.4104,67.5894,-10.0342,12.4364,-4.6204
9.20144,17.3929,27.2478,3.93284,1.87612,-4.83067,-5.18819,0.200122,0.901295,-1.55947,0.163039,3.64921,1.29649,0.0857765,3.26249,-21.5574,-3.2618,-11.6947,30.6156,-3.80939,10.0623,14.6207,-1.60499,5.49253,5.31749e-15,7.55382e-15,-36.2177,14.5184,-87.1291,29.9166,-12.1972,-25.2157,-29.1347,7.12502,1.30321,-59.1105,5.31749e-15,7.55382e-15,-30.9621,-13.2431,94.7558,23.5255,1.2448,-11.1881,-21.4198,7.12502,14.8393,8.02879,-8.30913,-2.14152,32.7302,22.3388,-13.5984,5.93786,-11.5082,-32.6576,8.62629,-16.1722,66.0698,-10.7129,12.3781,-5.00412
9.21246,17.3941,27.4223,4.19614,1.4584,-4.80247,-5.63048,0.360184,1.01659,-1.30561,0.34756,3.58317,1.79662,0.174815,3.14708,-21.8632,-3.20769,-11.2436,30.307,-3.6696,9.5509,14.5058,-1.54899,5.20244,-1.20762e-14,-3.06128e-14,-35.018,15.5059,-87.1359,31.2339,-13.3092,-24.8662,-29.2823,7.12502,1.6408,-59.2558,-1.20762e-14,-3.06128e-14,-31.408,-11.971,94.1377,22.3343,-0.0875275,-12.6636,-21.7816,7.12502,13.4175,7.76625,-7.72776,-2.32554,32.6662,22.0285,-13.6705,6.23061,-11.3962,-33.8684,8.52175,-16.5465,64.2936,-11.5288,12.513,-7.57198
9.22841,17.4112,27.5994,4.33533,0.944968,-4.42342,-6.02393,0.521896,0.821653,-0.955906,0.552684,3.46912,2.36647,0.271847,3.16282,-22.2258,-3.20559,-11.2652,29.9254,-3.58349,9.52739,14.4036,-1.50363,5.19406,8.90959e-15,-7.95139e-15,-33.7684,16.3717,-86.8998,32.7277,-14.3239,-24.4159,-30.2735,7.12502,2.07568,-60.2431,8.90959e-15,-7.95139e-15,-31.7944,-10.3949,93.4476,21.1637,-1.85893,-12.8556,-22.503,7.12502,13.2324,7.05704,-6.96521,-2.95068,32.1286,21.5975,-13.6991,7.05781,-11.9563,-34.697,8.33669,-17.2565,62.1123,-12.0507,12.6779,-8.47217
9.23993,17.4215,27.7822,4.38744,0.302166,-4.35997,-5.8976,0.696796,0.897522,-0.982083,0.786623,3.42309,2.25906,0.389907,3.08792,-22.2824,-3.18614,-11.384,29.891,-3.51182,9.56466,14.3943,-1.48009,5.24285,-3.61229e-15,1.43125e-14,-33.2161,17.1884,-86.8893,34.0838,-15.3118,-25.2168,-29.7047,7.12502,1.30216,-59.6804,-3.61229e-15,1.43125e-14,-32.8413,-8.46912,92.5259,20.0869,-4.2674,-11.7158,-22.6635,7.12502,14.3308,6.82195,-6.06288,-3.25058,31.9168,21.0792,-13.3557,7.79419,-10.9085,-35.3123,8.4174,-17.546,59.6588,-12.2915,12.4578,-5.0035
9.24979,17.4214,27.9761,4.49484,-0.287131,-4.46966,-5.30391,0.808618,1.07447,-1.54275,0.96354,3.42655,1.34462,0.485376,2.98562,-21.854,-3.05215,-11.345,30.1839,-3.33543,9.38634,14.3998,-1.43807,5.20398,-1.18215e-14,-1.31198e-14,-33.5819,18.2346,-87.2733,35.2979,-16.39,-26.2653,-29.2969,7.12502,0.289533,-59.2764,-1.18215e-14,-1.31198e-14,-34.7634,-6.25978,91.4204,19.0582,-6.62656,-11.1044,-22.5882,7.12502,14.9199,6.85443,-5.10974,-3.37246,31.8907,20.4973,-13.086,8.42657,-9.33647,-35.8065,8.55348,-17.6257,56.9549,-12.3179,12.1721,-2.04369
9.25714,17.421,28.1398,4.75623,-0.73733,-4.68785,-5.74591,0.984535,1.4439,-1.14509,1.14703,3.41594,2.00026,0.57468,2.79409,-22.2921,-3.05731,-11.3756,29.7625,-3.26241,9.41083,14.3002,-1.39033,5.21421,1.07779e-14,-5.56597e-15,-31.9552,19.0917,-86.967,36.3174,-17.4917,-26.3517,-31.1449,7.12502,0.206081,-61.1245,1.07779e-14,-5.56597e-15,-34.9069,-4.96114,90.4221,17.9312,-7.78631,-11.1995,-22.5548,7.12502,14.8283,6.89468,-4.37255,-2.95797,32.1204,19.7865,-12.8957,8.25458,-9.69696,-36.5498,8.46281,-17.504,54.0897,-12.7944,11.8164,-3.27258
9.2566,17.4216,28.2721,5.1679,-1.07548,-4.84049,-5.429,1.11038,1.5476,-1.35802,1.32685,3.51338,1.59721,0.666309,2.8382,-22.1007,-2.97155,-11.5256,29.5268,-3.08751,9.41512,14.1336,-1.32983,5.25853,1.12352e-14,1.51076e-14,-31.2753,19.8965,-86.654,37.5989,-18.4756,-26.3379,-32.948,7.12502,0.219358,-62.9276,1.12352e-14,1.51076e-14,-35.9763,-4.04003,89.8381,16.9765,-8.47498,-11.3585,-22.4847,7.12502,14.6751,6.97598,-3.82699,-1.99867,32.4133,18.9323,-12.5788,7.38383,-10.2436,-37.5778,8.26665,-17.3946,51.0742,-12.7182,11.5094,-5.65561
9.26178,17.4227,28.432,5.43733,-1.54484,-5.17288,-5.28705,1.17526,1.84411,-1.45502,1.40397,3.65815,1.4186,0.705805,2.82129,-22.1651,-2.85282,-11.6027,29.4767,-2.90938,9.52426,14.1031,-1.24458,5.34846,-9.09226e-15,-5.56597e-15,-30.5786,21.0393,-86.5539,38.8222,-19.6545,-26.9785,-32.0663,7.12502,-0.399369,-62.0457,-9.09226e-15,-5.56597e-15,-36.9784,-1.86331,88.4633,15.9426,-10.5431,-11.1778,-22.6837,7.12502,14.8492,6.76422,-3.09838,-1.51372,32.7369,18.208,-12.4025,7.27459,-10.745,-38.1763,8.22629,-17.1126,47.8397,-11.7465,11.4501,-7.58935
9.27133,17.4119,28.6177,5.56219,-2.14535,-5.90579,-5.40167,1.32428,2.69171,-1.29244,1.54015,3.79524,1.66358,0.775488,2.50258,-22.6262,-2.74084,-11.2762,29.4582,-2.75276,9.33688,14.1627,-1.15679,5.24523,9.47333e-16,6.75868e-15,-29.4874,22.0814,-86.4926,39.8525,-20.8441,-27.8968,-28.7627,7.12502,-1.28622,-58.7386,9.47333e-16,6.75868e-15,-37.7632,0.839892,86.4276,14.967,-13.347,-10.7981,-22.948,7.12502,15.215,6.47253,-2.2331,-1.16466,33.3998,17.6926,-12.4063,7.6404,-11.094,-38.3467,8.29411,-16.38,44.4008,-11.293,11.3902,-7.43887
9.28753,17.4021,28.7993,5.71918,-2.6401,-5.93454,-5.47199,1.49339,2.93911,-1.1878,1.74378,3.71272,1.81585,0.878551,2.29682,-22.8089,-2.80455,-11.2497,29.0935,-2.79387,9.26921,14.0479,-1.17036,5.1862,-1.71452e-15,2.46493e-14,-28.5661,22.5874,-86.1482,41.1523,-21.5647,-28.2068,-27.4244,7.12502,-1.58563,-57.3983,-1.71452e-15,2.46493e-14,-38.6116,3.51501,84.3108,13.972,-16.5225,-10.8237,-23.1576,7.12502,15.1903,6.26482,-1.35815,-1.15619,33.2385,17.0637,-12.1932,8.14048,-10.9671,-38.3565,8.2086,-16.4507,40.7748,-11.5559,11.1782,-5.87938
9.30855,17.4061,28.9732,5.93249,-3.03417,-5.66498,-5.99711,1.6046,2.92511,-0.739539,1.8455,3.56466,2.57468,0.93313,2.1865,-23.2804,-2.77752,-11.0813,28.6704,-2.6508,8.99568,13.9393,-1.11052,5.0508,-5.2181e-16,9.93923e-15,-27.0491,22.9201,-85.4917,42.5158,-22.0569,-28.232,-28.3161,7.12502,-1.61001,-58.2897,-5.2181e-16,9.93923e-15,-38.8792,7.11124,81.6551,12.7481,-20.8134,-10.9069,-23.265,7.12502,15.1101,6.16343,-0.631817,-1.64182,32.6449,16.4742,-11.7414,9.0064,-10.5995,-38.3722,8.09964,-16.8899,37.0523,-11.6694,10.8642,-7.16917
9.31792,17.4037,29.1521,6.15013,-3.44263,-6.14558,-5.72658,1.70035,3.42176,-1.01583,1.96655,3.70541,2.14795,0.99391,2.04818,-22.9175,-2.65942,-11.1365,28.6399,-2.50231,9.01014,13.8298,-1.05558,5.08683,-5.92627e-15,2.74323e-14,-26.8343,23.3407,-85.3877,43.647,-22.4644,-29.0119,-27.2806,7.12502,-2.36318,-57.2473,-5.92627e-15,2.74323e-14,-40.6822,9.65831,79.2345,12.0404,-23.9113,-10.2564,-22.7656,7.12502,15.7367,6.61458,-0.0135038,-1.84561,32.9241,16.2012,-11.5618,9.71629,-10.5355,-38.4107,8.16226,-16.4358,33.2803,-11.395,10.4544,-10.335
9.32304,17.3885,29.3418,6.16945,-3.95955,-6.33191,-4.82678,1.82285,3.57213,-1.69735,2.21218,3.7555,0.943898,1.10619,1.98423,-22.0429,-2.65311,-11.484,28.7591,-2.57673,9.33048,13.7146,-1.10036,5.2625,5.10325e-14,1.47101e-14,-27.4911,23.7208,-85.5911,44.7333,-22.8245,-30.3181,-27.2048,7.12502,-3.62465,-57.1537,5.10325e-14,1.47101e-14,-43.3772,11.3556,76.777,11.5784,-26.7267,-9.79138,-22.2923,7.12502,16.1845,7.05206,0.907182,-1.88948,32.8952,15.904,-11.5199,10.2994,-11.0376,-38.1551,8.23912,-16.2396,29.5545,-11.1533,9.78431,-10.3823
9.33592,17.3702,29.5331,6.0382,-4.62026,-5.98185,-5.41184,1.94976,3.31544,-0.907229,2.32059,3.60773,2.08046,1.16987,2.02369,-22.8879,-2.71409,-11.5805,28.3241,-2.6063,9.6399,13.719,-1.05808,5.39116,1.62506e-14,2.3059e-14,-25.3281,24.3527,-84.8442,45.5221,-23.5597,-31.5646,-28.914,7.12502,-4.82833,-58.839,1.62506e-14,2.3059e-14,-44.009,15.8564,72.7076,10.5277,-32.5367,-10.1373,-22.4554,7.12502,15.8514,6.91575,2.03719,-1.99002,32.1797,15.4451,-11.2814,11.1692,-11.3206,-37.6607,7.89197,-16.4225,26.0191,-11.6948,9.51192,-9.80116
9.35563,17.3585,29.7236,6.13427,-5.24488,-5.97526,-5.53084,2.05611,3.41597,-0.74824,2.44269,3.52708,2.31762,1.23338,1.90269,-23.1144,-2.43333,-11.0669,28.176,-2.29505,9.4303,13.6482,-0.88681,5.26433,4.82177e-14,-1.59028e-15,-24.1695,25.0001,-84.5968,46.2341,-24.3087,-32.2009,-26.9909,7.12502,-5.44273,-56.901,4.82177e-14,-1.59028e-15,-44.6058,16.0096,72.3262,9.60809,-32.313,-10.7816,-21.9755,7.12502,15.2309,7.44381,2.83571,-1.8512,31.8006,15.0714,-10.9936,11.9805,-10.6935,-37.3291,6.8055,-15.8472,22.6656,-12.6626,10.1888,-11.7176
9.37758,17.3474,29.9194,6.46844,-5.52833,-6.05881,-5.66331,2.10667,3.61937,-0.950831,2.49939,3.50842,2.1916,1.26121,1.77429,-22.8151,-2.21053,-10.6089,28.1185,-1.99389,8.86188,13.5079,-0.786571,4.99444,2.40902e-14,3.69739e-14,-23.6964,25.6083,-84.4719,47.0675,-24.9855,-32.4359,-25.6363,7.12502,-5.66956,-55.5405,2.40902e-14,3.69739e-14,-45.6837,15.8515,71.8746,8.84891,-31.7594,-10.6499,-21.3731,7.12502,15.3577,8.03656,3.41468,-1.93139,31.5207,14.5348,-10.4423,12.7461,-8.93924,-37.4128,4.96981,-14.8613,19.7906,-12.9054,11.2531,-11.1957
9.39712,17.333,30.1224,6.53501,-5.78424,-5.92133,-5.91303,2.19381,3.6663,-0.846361,2.59263,3.45317,2.44345,1.31024,1.71244,-22.7036,-2.26553,-10.8024,27.867,-1.96009,8.74213,13.3769,-0.806271,4.97003,-1.15668e-14,1.94809e-14,-23.0174,25.8877,-84.0266,48.0623,-25.2742,-32.6744,-27.2626,7.12502,-5.89984,-57.1605,-1.15668e-14,1.94809e-14,-46.3705,15.6626,71.6869,8.23443,-31.1322,-10.0542,-20.3021,7.12502,15.9314,9.06269,4.53296,-2.52633,30.9244,13.5564,-9.63054,13.8105,-8.17181,-37.5586,1.86934,-13.3019,17.7443,-13.0103,13.4037,-7.90598
9.41629,17.3219,30.3231,6.47481,-6.01905,-6.27862,-5.71515,2.32409,4.18893,-0.900513,2.74549,3.56205,2.29579,1.38833,1.53607,-22.3646,-2.24769,-11.0781,27.6795,-1.89356,8.85117,13.2243,-0.793249,5.05949,5.92627e-15,1.15295e-14,-22.8316,25.722,-83.6701,49.0921,-24.9564,-32.4525,-27.5153,7.12502,-5.68559,-57.419,5.92627e-15,1.15295e-14,-47.3739,15.3475,71.5261,7.72555,-30.6732,-9.70189,-19.5517,7.12502,16.2707,9.78564,5.94699,-3.13447,30.8531,12.4421,-8.82594,14.7237,-8.68902,-37.7563,2.10245,-12.9084,16.2678,-12.8696,12.0799,-5.85495
9.43605,17.306,30.5124,6.80182,-6.07733,-7.04449,-5.02689,2.37197,5.01435,-1.66707,2.85366,3.76485,1.14918,1.42486,1.24066,-21.4807,-1.88973,-10.7997,27.9104,-1.52424,8.64778,13.082,-0.645709,4.98936,-3.09918e-14,-9.93923e-15,-23.5907,25.7649,-83.8428,49.9692,-24.6984,-32.2841,-26.5812,7.12502,-5.52307,-56.4892,-3.09918e-14,-9.93923e-15,-49.3881,14.7959,71.009,7.26855,-30.5697,-9.65263,-19.4019,7.12502,16.3181,9.93157,6.80717,-3.29609,31.3602,11.4447,-7.81628,15.2024,-8.26788,-38.3017,2.25509,-12.1668,14.9535,-12.4778,11.7648,-5.91692
9.45562,17.273,30.7046,7.1552,-6.43932,-7.08842,-7.03146,2.57412,5.24178,-0.21537,2.85822,3.6681,3.79167,1.47702,1.1605,-23.2615,-2.28294,-11.0092,27.2979,-1.87735,8.93831,13.2499,-0.744687,5.07986,-4.78326e-14,-5.56597e-15,-20.0664,25.6512,-82.3405,50.3906,-24.8084,-32.1707,-26.7413,7.12502,-5.41357,-56.6521,-4.78326e-14,-5.56597e-15,-47.4825,15.4239,71.408,6.36778,-30.4611,-9.30865,-18.9212,7.12502,16.6493,10.3847,8.16131,-2.84133,31.1245,9.36444,-6.1489,15.2579,-7.48384,-39.3478,2.52737,-12.3142,14.8812,-12.3487,12.5734,-10.6823
9.47414,17.217,30.9093,7.2919,-6.82577,-7.05111,-8.75878,2.70322,5.21744,1.10133,2.81074,3.68922,6.1484,1.48976,1.33568,-24.5335,-2.43526,-10.8692,26.7819,-1.8255,8.45084,13.2861,-0.744583,4.85851,-3.33958e-14,9.14409e-15,-17.0716,26.0489,-80.9922,50.8348,-25.3199,-32.5036,-26.4495,7.12502,-5.73492,-56.3519,-3.33958e-14,9.14409e-15,-45.9635,16.1517,71.8473,5.49922,-30.2175,-8.98175,-18.3537,7.12502,16.964,10.9255,10.3828,-2.39503,30.7794,6.42269,-4.40287,15.0677,-7.10381,-40.4373,2.78458,-12.5431,15.4709,-12.1931,14.1584,-19.3207
9.48252,17.2294,31.1022,7.54339,-6.81022,-7.86337,-7.75528,2.73454,6.00638,0.175021,2.90748,3.86333,4.63818,1.52896,0.999987,-23.5828,-2.5731,-11.4855,26.8433,-2.14687,9.23435,13.1743,-0.859095,5.21756,1.61513e-14,2.98177e-14,-18.4405,26.803,-81.6874,51.464,-25.9968,-33.7352,-23.9577,7.12502,-6.92399,-53.8244,1.61513e-14,2.98177e-14,-48.0684,15.4679,71.1648,4.98339,-30.1536,-9.50662,-18.2759,7.12502,16.4587,11.0459,13.2483,-2.24418,31.4706,1.68157,-1.75856,14.4075,-6.59501,-40.7976,2.8247,-11.9019,16.0907,-13.4487,15.1859,-23.8274
9.50162,17.2447,31.3372,7.1828,-7.21121,-7.20869,-6.41367,2.79838,5.53024,-0.846592,3.22899,3.50242,2.82194,1.64584,0.811085,-22.2937,-2.32753,-11.0767,27.2854,-2.09276,9.13369,13.0751,-0.835679,5.1189,-3.30976e-14,-7.15625e-15,-20.6282,26.6529,-82.8331,52.3662,-26.1832,-34.1024,-22.7888,7.12502,-7.27844,-52.6436,-3.30976e-14,-7.15625e-15,-50.5175,14.391,70.2935,4.59363,-29.8659,-9.67022,-17.9932,7.12502,16.3012,11.3416,15.2219,-1.91658,30.4318,1.59028e-14,-0.759142,14.2789,-7.98154,-40.1066,2.79639,-12.9504,16.7323,-13.896,14.5032,-18.4649
9.51391,17.2264,31.5369,7.19885,-7.29451,-7.51525,-5.26517,2.74057,5.68504,-1.72528,3.29349,3.60758,1.27442,1.64365,0.747595,-21.5448,-1.99955,-10.8224,27.7528,-1.82191,9.13949,13.0713,-0.709271,5.13583,5.20909e-14,-2.42517e-14,-22.0742,26.5487,-83.4699,53.1492,-26.0425,-33.5526,-23.4556,7.12502,-6.74769,-53.3281,5.20909e-14,-2.42517e-14,-52.586,13.865,69.6928,4.44232,-29.2051,-8.55198,-17.322,7.12502,17.3777,11.9212,15.9288,-1.77153,30.5978,-5.08889e-14,-0.788421,14.3911,-12.6185,-40.5278,2.84987,-12.7861,18.2763,-15.1495,13.9434,-14.2793
